completed_trading_date,sigma_i_t,ten_year_average_sigma,relative_volatility_v,historical_v_observation_count,quantile_q,raw_multiplier_2_minus_1_5q,vol_multiplier_m_ewma10,method_status,no_lookahead_status
2017-06-06,0.004848585812501666,0.005067960886134464,0.9567133451576173,346,0.02318840579710145,1.9652173913043478,1.8286268578805922,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-07,0.005065284426312772,0.005067144441554991,0.999632926342702,347,0.028901734104046242,1.9566473988439306,1.8519033198739263,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-08,0.004942122550978381,0.005066516632890275,0.9754478094270203,348,0.02881844380403458,1.956772334293948,1.8709704134048393,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-09,0.006232494519149881,0.005065877319291261,1.2302892719916547,349,0.08045977011494253,1.8793103448275863,1.8724867645726113,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-11,0.00496567574206268,0.005065842859716106,0.9802269591798907,350,0.03151862464183381,1.9527220630372493,1.8870750006570907,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-12,0.004806376427351717,0.005065301144652396,0.9488826606935237,351,0.02,1.97,1.9021522732648921,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-13,0.004721159118043667,0.005064864881919058,0.9321392037322894,352,0.019943019943019943,1.9700854700854702,1.9145037635959063,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-14,0.005540704090454835,0.005064110727467965,1.0941119554123897,353,0.0625,1.90625,1.9130030793057415,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-15,0.006156889486720642,0.005064125687390486,1.2157852839338297,354,0.08781869688385269,1.868271954674221,1.904870147554556,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-16,0.006617692915646308,0.005064378216652603,1.306713802276086,355,0.1638418079096045,1.7542372881355932,1.8774823549329263,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-18,0.006414260690151678,0.0050649359469186785,1.2664050952221575,356,0.12394366197183099,1.8140845070422535,1.8659554734982584,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-19,0.008430717532592112,0.005063748998450684,1.6649161589904224,357,0.5842696629213483,1.1235955056179776,1.730980933883662,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-20,0.006352343828975626,0.005065285699651079,1.2540938864343238,358,0.11484593837535013,1.8277310924369747,1.7485718718024459,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-21,0.006197853356523404,0.0050660296635771694,1.2234143437973957,359,0.09217877094972067,1.861731843575419,1.7691464121248046,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-22,0.006634095634464618,0.005066798958412203,1.3093267936850534,360,0.17827298050139276,1.732590529247911,1.7624998879653693,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-23,0.006282018916160002,0.005067765374291842,1.2396033462851141,361,0.1,1.85,1.778408999244393,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-25,0.006094863952383593,0.0050686528250712135,1.2024623036394215,362,0.07756232686980609,1.8836565096952909,1.7975449102354653,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-26,0.005438808238880798,0.005068124094957263,1.0731403053631545,363,0.055248618784530384,1.9171270718232045,1.819287121433236,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-27,0.005470003094462483,0.0050688678203946675,1.0791370555084987,364,0.06060606060606061,1.9090909090909092,1.83561508282554,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-28,0.0059315505697083186,0.005069340508758813,1.1700832799571814,365,0.07417582417582418,1.8887362637362637,1.8452734793547623,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-29,0.007056152152181784,0.005070378458357133,1.39164210524594,366,0.2547945205479452,1.617808219178082,1.8039161593226385,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-30,0.006201690390494861,0.0050703457872948565,1.2231296741210234,367,0.10109289617486339,1.848360655737705,1.8119969768526505,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-02,0.005056448515467784,0.0050716416997291305,0.9970042867456196,368,0.03814713896457766,1.9427792915531334,1.8357755795254653,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-03,0.005289177394348217,0.0050723387888043925,1.0427492355247303,369,0.04891304347826087,1.9266304347826086,1.852294644117673,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-04,0.005134275526229526,0.005073353160411158,1.0120083037573182,370,0.04336043360433604,1.934959349593496,1.8673245905678226,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-05,0.004976262267622532,0.0050737882160017045,0.9807784747357812,371,0.03783783783783784,1.9432432432432432,1.8811279819633535,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-06,0.004856509442052722,0.005074729924212489,0.9569986018135476,372,0.029649595687331536,1.9555256064690028,1.8946548227825624,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-07,0.004715615680176879,0.005075371812896163,0.929117285199644,373,0.01881720430107527,1.971774193548387,1.9086765265581667,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-09,0.004724409627195609,0.005076188281325377,0.93070023516978,374,0.021447721179624665,1.967828418230563,1.9194314159531478,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-10,0.004566308267382091,0.00507521417062377,0.8997272063537111,375,0.013368983957219251,1.9799465240641712,1.9304341628824249,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-11,0.004593503759779337,0.005076209961329462,0.9049081489482551,376,0.016,1.976,1.9387188605401655,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-12,0.005245781918024609,0.005077191379633104,1.0332054724326127,377,0.06382978723404255,1.9042553191489362,1.9324527621053964,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-13,0.005362309022698818,0.005078469733224943,1.0558907120420369,378,0.07692307692307693,1.8846153846153846,1.9237550571072124,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-14,0.0055777349027884195,0.005079728048789412,1.0980380936175689,379,0.09523809523809523,1.8571428571428572,1.911643748022784,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-16,0.004889495348233263,0.005081112882906643,0.9622882744215346,380,0.04221635883905013,1.9366754617414248,1.9161949686989002,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-17,0.0052783370661687165,0.00508210355846705,1.0386126542767378,381,0.06842105263157895,1.8973684210526316,1.912771960035942,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-18,0.004636366566430957,0.005083421298266918,0.9120563286799828,382,0.02099737532808399,1.968503937007874,1.9229050467581112,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-19,0.004748065811928428,0.0050844356410523935,0.9338432319984402,383,0.034031413612565446,1.948952879581152,1.9276410163623003,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-20,0.004327016014294924,0.005085518137263977,0.8508505716632585,384,0.0026109660574412533,1.9960835509138382,1.9400851135534891,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-21,0.006258662988869843,0.00508612021423108,1.2305377626266012,385,0.1484375,1.77734375,1.910495774725582,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-23,0.006070010257696963,0.005087510330808952,1.1931199865950515,386,0.11948051948051948,1.8207792207792208,1.8941836740080618,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-24,0.004948020501828684,0.0050888082515281674,0.9723338466020595,387,0.05181347150259067,1.922279792746114,1.899292059233162,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-25,0.004457876859792102,0.005089753589563039,0.8758531786162197,388,0.00516795865633075,1.9922480620155039,1.9161931506481331,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-26,0.006869097629097322,0.005090387374844968,1.3494253233147167,389,0.2551546391752577,1.6172680412371134,1.8618431307552203,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-27,0.005633951551893658,0.005092048062598853,1.1064215189316637,390,0.11311053984575835,1.8303341902313626,1.8561142324781552,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-28,0.005129668816593532,0.005093219312165845,1.0071564765217595,391,0.07179487179487179,1.8923076923076922,1.862694861538071,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-30,0.005047328110904252,0.005094238729523466,0.9907914369329915,392,0.06649616368286446,1.9002557544757033,1.8695241147994586,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-31,0.005021950366491535,0.0050951955595873845,0.9856246551797158,393,0.0663265306122449,1.9005102040816326,1.8751579492143993,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-01,0.004889754839021822,0.005096229589871033,0.9594848020074316,394,0.05089058524173028,1.9236641221374047,1.883977253382218,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-02,0.004873342789795304,0.005097109412644988,0.9560993094842029,395,0.04568527918781726,1.9314720812182742,1.8926126766251374,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-03,0.00526744494480066,0.005098143103504623,1.0332085306078704,396,0.09113924050632911,1.8632911392405063,1.88728148800975,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-04,0.005032467512139383,0.005098954528659338,0.9869606571021067,397,0.07323232323232323,1.8901515151515151,1.8878033111264345,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-06,0.004971544439694412,0.005099723624612175,0.9748654644147483,398,0.06297229219143577,1.9055415617128464,1.891028447596691,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-07,0.00570955217263346,0.005100315243874777,1.1194508377674,399,0.135678391959799,1.7964824120603016,1.8738382593173473,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-08,0.00447794264803119,0.005101411650411856,0.8777850044055294,400,0.010025062656641603,1.9849624060150375,1.894042649626018,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-09,0.005223542358404836,0.0051016557121439385,1.0238915860140776,401,0.0925,1.86125,1.8880803496940146,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-10,0.004269700192845467,0.005102246535226409,0.8368274961562598,402,0.0024937655860349127,1.9962593516209477,1.9077492591352752,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-11,0.004845293706870618,0.005102421980946553,0.9496066230829001,403,0.0472636815920398,1.9291044776119404,1.9116320261310324,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-13,0.004767789720541515,0.005102953862578786,0.934319582135533,404,0.04466501240694789,1.933002481389578,1.915517563450768,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-14,0.004978489522106455,0.005103239712639279,0.9755547069004318,405,0.07673267326732673,1.88490099009901,1.9099509137504482,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-15,0.005217933321911039,0.005103803279605528,1.0223617635815956,406,0.10123456790123457,1.848148148148148,1.8987140472773025,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-16,0.005312332840477884,0.005104411517042809,1.0407336522027777,407,0.11822660098522167,1.8226600985221675,1.8848860565945507,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-17,0.005667243114946095,0.005105190198295683,1.1100944127092558,408,0.15233415233415235,1.7714987714987716,1.864270186577136,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-18,0.006063577761767798,0.005105939613658436,1.1875537551497222,409,0.1642156862745098,1.7536764705882353,1.8441622382155176,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-20,0.005524309274239473,0.0051069270585995825,1.0817286424596682,410,0.1393643031784841,1.7909535452322738,1.8344879304003823,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-21,0.005110632305507732,0.00510765938665234,1.0005820511178096,411,0.0951219512195122,1.8573170731707318,1.8386386836313546,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-22,0.005106619183712783,0.005108363920013087,0.9996584549715676,412,0.0948905109489051,1.8576642335766422,1.8420978745304977,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-23,0.005132284623518366,0.005108975755351217,1.0045623368133496,413,0.09951456310679611,1.8507281553398058,1.8436670164958264,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-24,0.005317550630998746,0.005109650175823314,1.0406878060183316,414,0.1234866828087167,1.814769975786925,1.8384130090942077,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-25,0.005079128412807733,0.005110329541279589,0.9938944977579579,415,0.0893719806763285,1.8659420289855073,1.84341828543808,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-27,0.004879309508246429,0.0051110506045189495,0.9546588139691621,416,0.05301204819277108,1.9204819277108434,1.8574298567604006,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-28,0.005740338176314057,0.005110937040365626,1.1231478945988749,417,0.17067307692307693,1.7439903846153846,1.8368044981885794,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-29,0.005330967133327846,0.00511159082978662,1.0429174225493287,418,0.1342925659472422,1.7985611510791366,1.8298511623504987,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-30,0.005610140289706095,0.0051120968003672464,1.0974245028582146,419,0.16028708133971292,1.7595693779904307,1.8170726561032136,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-31,0.0060133619006599035,0.005112760340426426,1.1761478145401127,420,0.18138424821002386,1.727923627684964,1.80086374184535,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-01,0.006986031896039822,0.005113428679898253,1.3662128355291405,421,0.32857142857142857,1.5071428571428571,1.7474599446267147,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-03,0.0047893841976985015,0.005114665683358941,0.9364021999094146,422,0.04513064133016627,1.9323040380047507,1.7810679616045393,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-04,0.0048188430352589596,0.005115049766491314,0.9420911340544906,423,0.04739336492890995,1.9289099526066351,1.8079483236049203,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-05,0.005836076544781332,0.005115528667637849,1.1408550169412313,424,0.17966903073286053,1.7304964539007093,1.7938661654768817,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-06,0.005984397916036435,0.005116397061242531,1.169650800046216,425,0.18396226415094338,1.724056603773585,1.781173517894464,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-07,0.006363721484128659,0.005117376627864361,1.2435515200264704,426,0.23529411764705882,1.6470588235294117,1.756789028009909,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-08,0.00626290380779533,0.005118536058612961,1.2235732514293305,427,0.22065727699530516,1.6690140845070423,1.740829947373024,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-10,0.006498727062356813,0.005119707359563086,1.2693551810569523,428,0.26229508196721313,1.6065573770491803,1.7164167527686887,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-11,0.006436714524989119,0.005120360302822124,1.257082342709648,429,0.25,1.625,1.6997955249925634,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-12,0.006091938023262046,0.005121597541682002,1.1894605098668825,430,0.19347319347319347,1.7097902097902098,1.7016127404103172,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-13,0.006072324550779304,0.005122692056399675,1.185377626436333,431,0.19069767441860466,1.713953488372093,1.7038565127670036,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-14,0.0059127228781225595,0.005123862052929349,1.15395824810354,432,0.17865429234338748,1.7320185614849188,1.70897688526117,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-15,0.006564234556585866,0.00512429256466111,1.2810030796943743,433,0.28935185185185186,1.5659722222222223,1.6829760374359068,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-17,0.0064344645396937844,0.005125781538351848,1.2553138465910376,434,0.2540415704387991,1.6189376443418013,1.6713326932369785,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-18,0.007150112979042213,0.005127234134253865,1.3945360777020037,435,0.37557603686635943,1.4366359447004609,1.62866055713943,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-19,0.005888837028740768,0.005129012004922615,1.1481425707502544,436,0.17701149425287357,1.7344827586206897,1.6479009574087498,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-20,0.007242456142751172,0.0051299139851420745,1.4118084949821221,437,0.38990825688073394,1.415137614678899,1.6055803496396859,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-21,0.0070201510281407776,0.005131661930829329,1.368007308892667,438,0.3501144164759725,1.4748283752860412,1.5818072633935685,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-22,0.006407346044932992,0.005133202596173345,1.248216084381607,439,0.24429223744292236,1.6335616438356164,1.5912171507466681,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-24,0.0065751727579274714,0.005134552385591188,1.2805737022722794,440,0.28929384965831434,1.5660592255125285,1.586642982522279,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-25,0.006119366320315656,0.0051356297900649675,1.1915512936998998,441,0.19772727272727272,1.7034090909090909,1.6078731840471538,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-26,0.006163382804470053,0.005136958542117417,1.1998116694805077,442,0.20408163265306123,1.693877551020408,1.6235103416786545,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-27,0.006221608203438847,0.0051382827340482416,1.2108341493573473,443,0.2149321266968326,1.6776018099547512,1.6333451540924901,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-28,0.006285492526684867,0.005139663013045727,1.2229386461195497,444,0.2234762979683973,1.664785553047404,1.639061590266111,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-29,0.006583438909353439,0.005140647618050824,1.2806633324245784,445,0.2972972972972973,1.554054054054054,1.6236056745911915,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-10-01,0.006380584868638523,0.0051420510492002965,1.2408637735385466,446,0.24269662921348314,1.6359550561797753,1.6258510166982068,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-10-02,0.0058547986923851575,0.005143343528695407,1.1383254219206722,447,0.17040358744394618,1.7443946188340806,1.6474043989047291,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-10-03,0.005738424067401494,0.005144514343458205,1.115445246002377,448,0.16554809843400448,1.7516778523489933,1.666363208621868,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-10-04,0.006925852369378741,0.00514468275950321,1.346215635276125,449,0.34151785714285715,1.4877232142857144,1.6338832096516582,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-10-05,0.005429184961394586,0.005146217460719215,1.0549855311858167,450,0.1358574610244989,1.7962138084632517,1.663397863981039,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-10-06,0.0054713035421392634,0.005147021887660979,1.0630037449919707,451,0.14,1.79,1.6864164341663044,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-10-08,0.005157906483431935,0.0051479812443799506,1.0019279866380284,452,0.09977827050997783,1.8503325942350333,1.7162193723606185,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-10-09,0.005269774685998426,0.005148515655046229,1.0235522311820782,453,0.11061946902654868,1.834070796460177,1.7376469040150835,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-10-10,0.005107740969192117,0.0051492969654180045,0.9919297728398707,454,0.08830022075055188,1.8675496688741722,1.7612655885349178,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
