root,row_id,book_label,raw_symbol,completed_trading_date,derived_completed_bar_end_utc,continuous_close,s26_raw_forecast,s27_trend_forecast_proxy_fast_minus_slow,s27_opposes_trend,source_vqm_completed_trading_date,relative_volatility_v,quantile_q,vol_multiplier_m_ewma10,adjusted_raw_forecast,sigma_price_i_t,risk_adjusted_forecast,forecast_scalar,scaled_forecast,capped_forecast,forecast_status
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-14,2022-03-14T08:00:00Z,127.828125,-0.013722209121809215,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.022466792747208007,0.22597559101999126,-0.09942132531128306,20.0,-1.9884265062256612,-1.9884265062256612,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-14,2022-03-14T09:00:00Z,127.78125,0.02210186058546526,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22589272501668362,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-14,2022-03-14T10:00:00Z,127.421875,0.2543179070569863,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22525741899132487,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-14,2022-03-14T11:00:00Z,127.5625,0.07579527137133368,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22550601700124787,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-14,2022-03-14T12:00:00Z,127.609375,0.019280180914222456,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.2255888830045555,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-14,2022-03-14T13:00:00Z,127.59375,0.023270120609495848,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22556126100345297,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-14,2022-03-14T14:00:00Z,127.40625,0.14051341373966864,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22522979699022233,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-14,2022-03-14T15:00:00Z,127.40625,0.09367560915978856,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22522979699022233,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-14,2022-03-14T16:00:00Z,127.296875,0.13536707277319238,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22503644298250444,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-14,2022-03-14T17:00:00Z,127.28125,0.10066138184879492,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.2250088209814019,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-14,2022-03-14T18:00:00Z,127.234375,0.09835758789920135,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22492595497809423,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-14,2022-03-14T19:00:00Z,127.0,0.22182172526613897,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22451162496155594,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-14,2022-03-14T20:00:00Z,126.984375,0.15829781684409738,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22448400296045337,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-14,2022-03-14T21:00:00Z,127.046875,0.06386521122939826,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22459449096486359,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-15,2022-03-14T23:00:00Z,127.046875,0.04257680748627024,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22459449096486359,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-15,2022-03-15T00:00:00Z,127.0625,0.01796787165753244,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22462211296596615,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-15,2022-03-15T01:00:00Z,127.03125,0.03281191443836917,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22456686896376105,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-15,2022-03-15T02:00:00Z,126.90625,0.10520794295891278,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22434589295494062,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-15,2022-03-15T03:00:00Z,126.859375,0.10138862863928466,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22426302695163294,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-15,2022-03-15T04:00:00Z,126.96875,-0.005324247573810226,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.008717165415115623,0.22445638095935083,-0.03883679037262169,20.0,-0.7767358074524339,-0.7767358074524339,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-15,2022-03-15T05:00:00Z,127.03125,-0.04521616504919734,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.07403051505528506,0.22456686896376105,-0.32965911399526865,20.0,-6.593182279905373,-6.593182279905373,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-15,2022-03-15T06:00:00Z,126.984375,0.0011058899672065081,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22448400296045337,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-15,2022-03-15T07:00:00Z,127.15625,-0.11384607335517671,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.1863953618873989,0.22478784497258147,-0.8292056979777288,20.0,-16.584113959554575,-16.584113959554575,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-15,2022-03-15T08:00:00Z,127.203125,-0.107147382236775,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.17542787817550137,0.22487071097588912,-0.7801277339062219,20.0,-15.602554678124438,-15.602554678124438,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-15,2022-03-15T09:00:00Z,127.453125,-0.2380982548245072,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.38982820456454603,0.22531266299352998,-1.7301655370152909,20.0,-34.603310740305815,-20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-15,2022-03-15T10:00:00Z,127.359375,-0.09623216988299532,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.15755686254184662,0.22514693098691466,-0.6997957371713127,20.0,-13.995914743426255,-13.995914743426255,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-15,2022-03-15T11:00:00Z,127.21875,0.029595220078007856,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.2248983329769917,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-15,2022-03-15T12:00:00Z,127.21875,0.019730146718686115,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.2248983329769917,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-15,2022-03-15T13:00:00Z,127.390625,-0.10142990218753312,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.16606688985632045,0.22520217498911976,-0.7374124600010799,20.0,-14.748249200021597,-14.748249200021597,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-15,2022-03-15T14:00:00Z,127.5625,-0.18220326812502208,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.29831370637857824,0.22550601700124787,-1.322863621758383,20.0,-26.45727243516766,-20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-15,2022-03-15T15:00:00Z,127.234375,0.09728115458332809,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22492595497809423,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-15,2022-03-15T16:00:00Z,127.234375,0.06485410305555206,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22492595497809423,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-15,2022-03-15T17:00:00Z,127.140625,0.10573606870370611,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.2247602229714789,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-15,2022-03-15T18:00:00Z,126.984375,0.1746573791358088,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22448400296045337,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-15,2022-03-15T19:00:00Z,126.859375,0.19977158609054868,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22426302695163294,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-15,2022-03-15T20:00:00Z,126.953125,0.07068105739369912,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22442875895824826,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-15,2022-03-15T21:00:00Z,126.96875,0.03670403826248503,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22445638095935083,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-16,2022-03-15T23:00:00Z,127.015625,-0.006780641158343315,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.011101657047010693,0.22453924696265848,-0.04944194476993561,20.0,-0.9888388953987122,-0.9888388953987122,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-16,2022-03-16T00:00:00Z,126.96875,0.026729572561123405,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22445638095935083,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-16,2022-03-16T01:00:00Z,127.046875,-0.0342636182925844,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.05609837338256835,0.22459449096486359,-0.24977626629027422,20.0,-4.995525325805485,-4.995525325805485,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-16,2022-03-16T02:00:00Z,127.0,0.00840758780495321,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22451162496155594,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-16,2022-03-16T03:00:00Z,127.078125,-0.04647827479668365,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.07609691397613662,0.2246497349670687,-0.33873582796477203,20.0,-6.774716559295441,-6.774716559295441,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-16,2022-03-16T04:00:00Z,127.0625,-0.020568849864446292,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.03367650812276969,0.22462211296596615,-0.14992516844444528,20.0,-2.9985033688889056,-2.9985033688889056,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-16,2022-03-16T05:00:00Z,126.984375,0.03837076675704054,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22448400296045337,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-16,2022-03-16T06:00:00Z,126.9375,0.056830511171369835,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22440113695714572,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-16,2022-03-16T07:00:00Z,126.703125,0.1941370074475941,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.2239868069406074,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-16,2022-03-16T08:00:00Z,126.640625,0.17109133829839607,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.2238763189361972,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-16,2022-03-16T09:00:00Z,126.828125,-0.01093910780105034,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.017910138639044514,0.22420778294942784,-0.07988187744171359,20.0,-1.5976375488342718,-1.5976375488342718,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-16,2022-03-16T10:00:00Z,126.890625,-0.04895940520069075,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.08015916387123766,0.22431827095383805,-0.3573456746540875,20.0,-7.14691349308175,-7.14691349308175,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-16,2022-03-16T11:00:00Z,126.84375,-0.0013896034671176949,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.002275138996891975,0.2242354049505304,-0.01014620772038164,20.0,-0.2029241544076328,-0.2029241544076328,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-16,2022-03-16T12:00:00Z,126.796875,0.03032359768859294,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22415253894722273,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-16,2022-03-16T13:00:00Z,126.625,0.13479906512573336,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22384869693509465,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-16,2022-03-16T14:00:00Z,126.84375,-0.055967289916168284,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.09163287718527889,0.2242354049505304,-0.4086458924963007,20.0,-8.172917849926014,-8.172917849926014,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-16,2022-03-16T15:00:00Z,126.6875,0.06685514005590676,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22395918493950487,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-16,2022-03-16T16:00:00Z,126.734375,0.013320093370623454,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22404205094281252,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-16,2022-03-16T17:00:00Z,126.609375,0.09221339558042985,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.2238210749339921,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-16,2022-03-16T18:00:00Z,126.5625,0.09272559705362937,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22373820893068444,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-16,2022-03-16T19:00:00Z,126.453125,0.13473373136909572,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22354485492296655,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-16,2022-03-16T20:00:00Z,126.6875,-0.06642751242060285,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.10875895717798983,0.22395918493950487,-0.48561954361178555,20.0,-9.71239087223571,-9.71239087223571,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-16,2022-03-16T21:00:00Z,126.46875,0.10154832505294564,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22357247692406912,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-17,2022-03-16T23:00:00Z,126.46875,0.06769888336863517,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22357247692406912,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-17,2022-03-17T00:00:00Z,126.5,0.024299255579109058,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22362772092627423,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-17,2022-03-17T01:00:00Z,126.765625,-0.16088382961392256,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.2634082912035203,0.22409729494501762,-1.1754193252004566,20.0,-23.50838650400913,-20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-17,2022-03-17T02:00:00Z,126.765625,-0.10725588640927697,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.17560552746900576,0.22409729494501762,-0.7836128834669364,20.0,-15.672257669338727,-15.672257669338727,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-17,2022-03-17T03:00:00Z,126.75,-0.06108725760617517,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.10001558378468246,0.22406967294391508,-0.4463593063293152,20.0,-8.927186126586303,-8.927186126586303,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-17,2022-03-17T04:00:00Z,126.921875,-0.15530817173743117,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.25427950233078855,0.22437351495604316,-1.1332866197715192,20.0,-22.665732395430386,-20.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-17,2022-03-17T05:00:00Z,126.90625,-0.09312211449162078,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.15246490035921983,0.22434589295494062,-0.679597465997927,20.0,-13.591949319958541,-13.591949319958541,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-17,2022-03-17T06:00:00Z,126.875,-0.041248076327747185,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.06753373118353481,0.2242906489527355,-0.3010991831307515,20.0,-6.02198366261503,-6.02198366261503,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-17,2022-03-17T07:00:00Z,126.703125,0.08708461578150661,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.2239868069406074,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-17,2022-03-17T08:00:00Z,126.734375,0.037223077187690023,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22404205094281252,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-17,2022-03-17T09:00:00Z,126.859375,-0.05851794854153525,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.09580896269718972,0.22426302695163294,-0.42721693361363994,20.0,-8.544338672272799,-8.544338672272799,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-17,2022-03-17T10:00:00Z,126.921875,-0.08067863236101402,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.13209171324333446,0.22437351495604316,-0.5887134819330724,20.0,-11.774269638661448,-11.774269638661448,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-17,2022-03-17T11:00:00Z,126.953125,-0.07461908824066654,-0.15806055518791595,NO,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,-0.12217067788481921,0.22442875895824826,-0.5443628457061838,20.0,-10.887256914123675,-10.887256914123675,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-17,2022-03-17T12:00:00Z,126.828125,0.03358727450623178,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22420778294942784,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-17,2022-03-17T13:00:00Z,126.6875,0.1161415163375068,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.22395918493950487,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
ZN,APPENDIX_C_172_004,10-year US,ZNM2,2022-03-17,2022-03-17T14:00:00Z,126.640625,0.10867767755834734,-0.15806055518791595,YES,2020-12-21,0.7000540032945426,0.1723419041000695,1.6372577146853637,0.0,0.2238763189361972,0.0,20.0,0.0,0.0,PASS_S27_FORECAST_RUNTIME_DEV_RECON_ONLY
